valid_energy_mae,valid_forces_mae,train_energy_mae,train_forces_mae,train_loss,valid_loss,lr,batch_size,energy_w,charges_w,dipole_w,forces_w,epoch,log
4.610845565795898,0.4398873746395111,4.79538106918335,0.5023856163024902,0.5435125827789307,0.3086388409137726,0.00025418648147024214,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,3101,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-3f0b4338-3dc7-4006-be1f-39255bd8003a/tfevents/events.out.tfevents.1734315505.gpu13.2147.3101.v2
4.5733418464660645,0.4399072527885437,4.771048545837402,0.5016505122184753,0.5425880551338196,0.30852317810058594,0.00025418648147024214,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,3102,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-3f0b4338-3dc7-4006-be1f-39255bd8003a/tfevents/events.out.tfevents.1734315558.gpu13.2147.3102.v2
4.557819366455078,0.43947213888168335,4.7933526039123535,0.4742957055568695,0.47243326902389526,0.3092266917228699,0.00025418648147024214,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,3103,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-3f0b4338-3dc7-4006-be1f-39255bd8003a/tfevents/events.out.tfevents.1734315612.gpu13.2147.3103.v2
4.627414226531982,0.4391117990016937,4.755005836486816,0.4813481271266937,0.4387423098087311,0.31016749143600464,0.00025418648147024214,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,3104,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-3f0b4338-3dc7-4006-be1f-39255bd8003a/tfevents/events.out.tfevents.1734315666.gpu13.2147.3104.v2
4.548390865325928,0.43924951553344727,4.6744914054870605,0.46883055567741394,0.5207624435424805,0.30972251296043396,0.00025418648147024214,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,3105,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-3f0b4338-3dc7-4006-be1f-39255bd8003a/tfevents/events.out.tfevents.1734315720.gpu13.2147.3105.v2
4.541551113128662,0.4394979476928711,4.75903844833374,0.4811592698097229,0.5439776182174683,0.30763012170791626,0.00025418648147024214,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,3106,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-3f0b4338-3dc7-4006-be1f-39255bd8003a/tfevents/events.out.tfevents.1734315774.gpu13.2147.3106.v2
4.529211521148682,0.43958497047424316,4.966191291809082,0.4878182113170624,0.48654988408088684,0.3070909380912781,0.00025418648147024214,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,3107,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-3f0b4338-3dc7-4006-be1f-39255bd8003a/tfevents/events.out.tfevents.1734315828.gpu13.2147.3107.v2
4.569338798522949,0.4394674003124237,4.923410415649414,0.530680775642395,0.514704704284668,0.3064727783203125,0.00025418648147024214,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,3108,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-3f0b4338-3dc7-4006-be1f-39255bd8003a/tfevents/events.out.tfevents.1734315882.gpu13.2147.3108.v2
4.524206161499023,0.43926605582237244,4.65689754486084,0.47281917929649353,0.4680558443069458,0.306538850069046,0.00025418648147024214,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,3109,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-3f0b4338-3dc7-4006-be1f-39255bd8003a/tfevents/events.out.tfevents.1734315935.gpu13.2147.3109.v2
4.550656795501709,0.43901610374450684,4.694144248962402,0.4713757336139679,0.47734183073043823,0.3062845766544342,0.00025418648147024214,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,3110,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-3f0b4338-3dc7-4006-be1f-39255bd8003a/tfevents/events.out.tfevents.1734315989.gpu13.2147.3110.v2
4.48789644241333,0.43887221813201904,4.684907913208008,0.49467840790748596,0.5496839284896851,0.3057859241962433,0.00025418648147024214,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,3111,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-3f0b4338-3dc7-4006-be1f-39255bd8003a/tfevents/events.out.tfevents.1734316043.gpu13.2147.3111.v2
4.560822486877441,0.43928152322769165,4.87838077545166,0.4836178123950958,0.5115419626235962,0.30768513679504395,0.00025418648147024214,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,3112,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-3f0b4338-3dc7-4006-be1f-39255bd8003a/tfevents/events.out.tfevents.1734316098.gpu13.2147.3112.v2
4.571649074554443,0.4392459988594055,4.774312496185303,0.4744613468647003,0.4959483742713928,0.3073646128177643,0.00025418648147024214,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,3113,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-3f0b4338-3dc7-4006-be1f-39255bd8003a/tfevents/events.out.tfevents.1734316152.gpu13.2147.3113.v2
4.581045627593994,0.4392692744731903,4.772795677185059,0.5125443339347839,0.48504123091697693,0.30839139223098755,0.00025418648147024214,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,3114,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-3f0b4338-3dc7-4006-be1f-39255bd8003a/tfevents/events.out.tfevents.1734316205.gpu13.2147.3114.v2
4.53747034072876,0.438967227935791,4.6535258293151855,0.4616924822330475,0.49996140599250793,0.3087873160839081,0.00025418648147024214,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,3115,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-3f0b4338-3dc7-4006-be1f-39255bd8003a/tfevents/events.out.tfevents.1734316259.gpu13.2147.3115.v2
4.652190208435059,0.4389868974685669,5.039616584777832,0.4804467558860779,0.4991418421268463,0.30607038736343384,0.00025418648147024214,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,3116,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-3f0b4338-3dc7-4006-be1f-39255bd8003a/tfevents/events.out.tfevents.1734316313.gpu13.2147.3116.v2
4.723952293395996,0.43885689973831177,4.9701762199401855,0.46236860752105713,0.4751622676849365,0.30711132287979126,0.00025418648147024214,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,3117,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-3f0b4338-3dc7-4006-be1f-39255bd8003a/tfevents/events.out.tfevents.1734316367.gpu13.2147.3117.v2
4.621505260467529,0.4391215145587921,4.716387748718262,0.5059507489204407,0.4898928701877594,0.3061857521533966,0.00025418648147024214,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,3118,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-3f0b4338-3dc7-4006-be1f-39255bd8003a/tfevents/events.out.tfevents.1734316421.gpu13.2147.3118.v2
4.61749267578125,0.43947893381118774,5.068595886230469,0.5201770663261414,0.5787827968597412,0.3071284294128418,0.00025418648147024214,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,3119,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-3f0b4338-3dc7-4006-be1f-39255bd8003a/tfevents/events.out.tfevents.1734316475.gpu13.2147.3119.v2
4.534601211547852,0.43944433331489563,4.799285411834717,0.4798341989517212,0.5097552537918091,0.30617406964302063,0.00025418648147024214,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,3120,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-3f0b4338-3dc7-4006-be1f-39255bd8003a/tfevents/events.out.tfevents.1734316529.gpu13.2147.3120.v2
4.615210056304932,0.43885645270347595,4.820186614990234,0.4959504306316376,0.5524389147758484,0.30657824873924255,0.00025418648147024214,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,3121,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-3f0b4338-3dc7-4006-be1f-39255bd8003a/tfevents/events.out.tfevents.1734316583.gpu13.2147.3121.v2
4.558237075805664,0.438530296087265,4.693388938903809,0.47677409648895264,0.48239991068840027,0.3056510388851166,0.00025418648147024214,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,3122,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-3f0b4338-3dc7-4006-be1f-39255bd8003a/tfevents/events.out.tfevents.1734316637.gpu13.2147.3122.v2
4.526759147644043,0.43884560465812683,4.750372886657715,0.48546674847602844,0.5034565329551697,0.3061559200286865,0.00025418648147024214,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,3123,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-3f0b4338-3dc7-4006-be1f-39255bd8003a/tfevents/events.out.tfevents.1734316691.gpu13.2147.3123.v2
4.567626476287842,0.4389931261539459,4.729364395141602,0.4814736843109131,0.4665832817554474,0.3043050169944763,0.00025418648147024214,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,3124,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-3f0b4338-3dc7-4006-be1f-39255bd8003a/tfevents/events.out.tfevents.1734316745.gpu13.2147.3124.v2
4.63586950302124,0.4391166865825653,4.782126426696777,0.4819081127643585,0.46601253747940063,0.3067046105861664,0.00025418648147024214,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,3125,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-3f0b4338-3dc7-4006-be1f-39255bd8003a/tfevents/events.out.tfevents.1734316799.gpu13.2147.3125.v2
4.528099060058594,0.43869155645370483,4.804945945739746,0.47634321451187134,0.4347679018974304,0.30667927861213684,0.00025418648147024214,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,3126,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-3f0b4338-3dc7-4006-be1f-39255bd8003a/tfevents/events.out.tfevents.1734316853.gpu13.2147.3126.v2
4.614716053009033,0.43936291337013245,4.982831954956055,0.528441846370697,0.535885751247406,0.307034969329834,0.00025418648147024214,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,3127,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-3f0b4338-3dc7-4006-be1f-39255bd8003a/tfevents/events.out.tfevents.1734316906.gpu13.2147.3127.v2
4.805649757385254,0.4400608241558075,5.663777828216553,0.5368371605873108,0.5998583436012268,0.31004223227500916,0.00025418648147024214,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,3128,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-3f0b4338-3dc7-4006-be1f-39255bd8003a/tfevents/events.out.tfevents.1734316960.gpu13.2147.3128.v2
4.75307035446167,0.4393085241317749,4.938449859619141,0.475446492433548,0.49872228503227234,0.30781105160713196,0.00025418648147024214,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,3129,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-3f0b4338-3dc7-4006-be1f-39255bd8003a/tfevents/events.out.tfevents.1734317014.gpu13.2147.3129.v2
4.632994651794434,0.43942350149154663,4.938933372497559,0.510705292224884,0.6609264612197876,0.3080344498157501,0.00025418648147024214,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,3130,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-3f0b4338-3dc7-4006-be1f-39255bd8003a/tfevents/events.out.tfevents.1734317068.gpu13.2147.3130.v2
4.509149074554443,0.4394637942314148,4.543573379516602,0.4766767919063568,0.42127251625061035,0.30656349658966064,0.00025418648147024214,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,3131,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-3f0b4338-3dc7-4006-be1f-39255bd8003a/tfevents/events.out.tfevents.1734317121.gpu13.2147.3131.v2
4.601313591003418,0.43909263610839844,4.775359630584717,0.47687822580337524,0.5111649632453918,0.3069070279598236,0.00025418648147024214,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,3132,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-3f0b4338-3dc7-4006-be1f-39255bd8003a/tfevents/events.out.tfevents.1734317175.gpu13.2147.3132.v2
4.5630927085876465,0.4393242597579956,4.670890808105469,0.5260840058326721,0.5656720995903015,0.30816522240638733,0.00025418648147024214,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,3133,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-3f0b4338-3dc7-4006-be1f-39255bd8003a/tfevents/events.out.tfevents.1734317229.gpu13.2147.3133.v2
4.579087257385254,0.4391515254974365,4.739405632019043,0.46519219875335693,0.4958968758583069,0.3073916733264923,0.00025418648147024214,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,3134,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-3f0b4338-3dc7-4006-be1f-39255bd8003a/tfevents/events.out.tfevents.1734317284.gpu13.2147.3134.v2
4.563897132873535,0.43893948197364807,4.8295135498046875,0.468729704618454,0.4843687415122986,0.3068709075450897,0.00025418648147024214,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,3135,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-3f0b4338-3dc7-4006-be1f-39255bd8003a/tfevents/events.out.tfevents.1734317338.gpu13.2147.3135.v2
4.522169589996338,0.4387434720993042,4.737346649169922,0.474198579788208,0.4944426119327545,0.30710163712501526,0.00025418648147024214,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,3136,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-3f0b4338-3dc7-4006-be1f-39255bd8003a/tfevents/events.out.tfevents.1734317391.gpu13.2147.3136.v2
4.4530158042907715,0.43834275007247925,4.889281749725342,0.5118712186813354,0.4929477274417877,0.30582723021507263,0.00025418648147024214,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,3137,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-3f0b4338-3dc7-4006-be1f-39255bd8003a/tfevents/events.out.tfevents.1734317445.gpu13.2147.3137.v2
4.4898762702941895,0.439003586769104,4.917935371398926,0.5066689252853394,0.48462629318237305,0.30651870369911194,0.00025418648147024214,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,3138,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-3f0b4338-3dc7-4006-be1f-39255bd8003a/tfevents/events.out.tfevents.1734317499.gpu13.2147.3138.v2
4.504209518432617,0.4388979375362396,4.740149021148682,0.46347638964653015,0.49903497099876404,0.3052379786968231,0.00025418648147024214,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,3139,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-3f0b4338-3dc7-4006-be1f-39255bd8003a/tfevents/events.out.tfevents.1734317553.gpu13.2147.3139.v2
4.538541793823242,0.43831005692481995,4.829145908355713,0.48288601636886597,0.4400362968444824,0.30546143651008606,0.00025418648147024214,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,3140,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-3f0b4338-3dc7-4006-be1f-39255bd8003a/tfevents/events.out.tfevents.1734317607.gpu13.2147.3140.v2
4.559146404266357,0.4385491907596588,4.642691612243652,0.4659210443496704,0.4888083338737488,0.3082122802734375,0.00025418648147024214,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,3141,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-3f0b4338-3dc7-4006-be1f-39255bd8003a/tfevents/events.out.tfevents.1734317661.gpu13.2147.3141.v2
4.528398036956787,0.43811240792274475,4.654974937438965,0.46697840094566345,0.5310178399085999,0.3066548705101013,0.00025418648147024214,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,3142,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-3f0b4338-3dc7-4006-be1f-39255bd8003a/tfevents/events.out.tfevents.1734317715.gpu13.2147.3142.v2
4.689988613128662,0.4388713538646698,5.186054229736328,0.4890541434288025,0.5339486598968506,0.30512863397598267,0.00025418648147024214,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,3143,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-3f0b4338-3dc7-4006-be1f-39255bd8003a/tfevents/events.out.tfevents.1734317769.gpu13.2147.3143.v2
4.612708568572998,0.43849313259124756,4.900701999664307,0.5116746425628662,0.5476874113082886,0.3070637285709381,0.00025418648147024214,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,3144,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-3f0b4338-3dc7-4006-be1f-39255bd8003a/tfevents/events.out.tfevents.1734317823.gpu13.2147.3144.v2
4.473276138305664,0.43852484226226807,4.585114002227783,0.490535706281662,0.5121744275093079,0.30614298582077026,0.00025418648147024214,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,3145,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-3f0b4338-3dc7-4006-be1f-39255bd8003a/tfevents/events.out.tfevents.1734317877.gpu13.2147.3145.v2
4.475865840911865,0.43844473361968994,4.654799461364746,0.4809940755367279,0.5062035918235779,0.3052115738391876,0.00025418648147024214,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,3146,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-3f0b4338-3dc7-4006-be1f-39255bd8003a/tfevents/events.out.tfevents.1734317931.gpu13.2147.3146.v2
4.567287445068359,0.43907487392425537,4.9055495262146,0.5345414280891418,0.5253426432609558,0.30745312571525574,0.00025418648147024214,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,3147,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-3f0b4338-3dc7-4006-be1f-39255bd8003a/tfevents/events.out.tfevents.1734317985.gpu13.2147.3147.v2
4.576182842254639,0.4387609660625458,4.687211513519287,0.5043487548828125,0.5026175379753113,0.3066014349460602,0.00025418648147024214,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,3148,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-3f0b4338-3dc7-4006-be1f-39255bd8003a/tfevents/events.out.tfevents.1734318038.gpu13.2147.3148.v2
4.6084184646606445,0.4383227825164795,4.889652729034424,0.49336951971054077,0.5205094814300537,0.3056204319000244,0.00022876783623360097,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,3149,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-3f0b4338-3dc7-4006-be1f-39255bd8003a/tfevents/events.out.tfevents.1734318092.gpu13.2147.3149.v2
4.642051696777344,0.4384138584136963,5.041117191314697,0.49659281969070435,0.5473620295524597,0.3062102794647217,0.00022876783623360097,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,3150,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-3f0b4338-3dc7-4006-be1f-39255bd8003a/tfevents/events.out.tfevents.1734318146.gpu13.2147.3150.v2
4.612986087799072,0.4379006326198578,4.750288009643555,0.48441657423973083,0.523235023021698,0.3049384355545044,0.00022876783623360097,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,3151,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-3f0b4338-3dc7-4006-be1f-39255bd8003a/tfevents/events.out.tfevents.1734318200.gpu13.2147.3151.v2
4.598618030548096,0.43790146708488464,4.880268096923828,0.4680591821670532,0.47384217381477356,0.3050868809223175,0.00022876783623360097,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,3152,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-3f0b4338-3dc7-4006-be1f-39255bd8003a/tfevents/events.out.tfevents.1734318254.gpu13.2147.3152.v2
4.567407131195068,0.43792885541915894,4.681941032409668,0.4774104058742523,0.502447783946991,0.30466869473457336,0.00022876783623360097,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,3153,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-3f0b4338-3dc7-4006-be1f-39255bd8003a/tfevents/events.out.tfevents.1734318308.gpu13.2147.3153.v2
4.587288856506348,0.4378182888031006,4.876758575439453,0.4872457683086395,0.4860125184059143,0.3070809841156006,0.00022876783623360097,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,3154,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-3f0b4338-3dc7-4006-be1f-39255bd8003a/tfevents/events.out.tfevents.1734318362.gpu13.2147.3154.v2
4.557185649871826,0.43793612718582153,4.865384101867676,0.5183795094490051,0.5124978423118591,0.30880412459373474,0.00022876783623360097,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,3155,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-3f0b4338-3dc7-4006-be1f-39255bd8003a/tfevents/events.out.tfevents.1734318416.gpu13.2147.3155.v2
4.525725841522217,0.4377835988998413,4.684950351715088,0.484748899936676,0.5042149424552917,0.3066428601741791,0.00022876783623360097,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,3156,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-3f0b4338-3dc7-4006-be1f-39255bd8003a/tfevents/events.out.tfevents.1734318470.gpu13.2147.3156.v2
4.510972499847412,0.4372878670692444,4.652716159820557,0.46242672204971313,0.48819002509117126,0.3050703704357147,0.00022876783623360097,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,3157,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-3f0b4338-3dc7-4006-be1f-39255bd8003a/tfevents/events.out.tfevents.1734318524.gpu13.2147.3157.v2
4.521117687225342,0.4373539984226227,4.70930814743042,0.4948924779891968,0.48453477025032043,0.3046253025531769,0.00022876783623360097,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,3158,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-3f0b4338-3dc7-4006-be1f-39255bd8003a/tfevents/events.out.tfevents.1734318579.gpu13.2147.3158.v2
4.508208274841309,0.43730026483535767,4.7379984855651855,0.4732370376586914,0.5365706086158752,0.30396589636802673,0.00022876783623360097,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,3159,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-3f0b4338-3dc7-4006-be1f-39255bd8003a/tfevents/events.out.tfevents.1734318632.gpu13.2147.3159.v2
4.521480560302734,0.4372653663158417,4.757684230804443,0.47227010130882263,0.5143016576766968,0.3025628924369812,0.00022876783623360097,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,3160,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-3f0b4338-3dc7-4006-be1f-39255bd8003a/tfevents/events.out.tfevents.1734318686.gpu13.2147.3160.v2
4.562450408935547,0.4380580484867096,5.096535682678223,0.5071591138839722,0.5433051586151123,0.3056032061576843,0.00022876783623360097,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,3161,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-3f0b4338-3dc7-4006-be1f-39255bd8003a/tfevents/events.out.tfevents.1734318741.gpu13.2147.3161.v2
4.516994476318359,0.43810802698135376,4.7003173828125,0.4740756154060364,0.5281126499176025,0.306657999753952,0.00022876783623360097,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,3162,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-3f0b4338-3dc7-4006-be1f-39255bd8003a/tfevents/events.out.tfevents.1734318795.gpu13.2147.3162.v2
4.570158004760742,0.43785953521728516,4.756080150604248,0.4873027205467224,0.46566423773765564,0.3069881796836853,0.00022876783623360097,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,3163,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-3f0b4338-3dc7-4006-be1f-39255bd8003a/tfevents/events.out.tfevents.1734318849.gpu13.2147.3163.v2
4.487703800201416,0.43800339102745056,4.797171592712402,0.48696282505989075,0.5352874398231506,0.3066578507423401,0.00022876783623360097,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,3164,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-3f0b4338-3dc7-4006-be1f-39255bd8003a/tfevents/events.out.tfevents.1734318903.gpu13.2147.3164.v2
4.492849826812744,0.43786272406578064,4.612689971923828,0.4724063575267792,0.5316352844238281,0.3075830936431885,0.00022876783623360097,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,3165,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-3f0b4338-3dc7-4006-be1f-39255bd8003a/tfevents/events.out.tfevents.1734318956.gpu13.2147.3165.v2
4.4775896072387695,0.43779781460762024,4.7483344078063965,0.4850800633430481,0.5629837512969971,0.30706068873405457,0.00022876783623360097,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,3166,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-3f0b4338-3dc7-4006-be1f-39255bd8003a/tfevents/events.out.tfevents.1734319010.gpu13.2147.3166.v2
4.52662992477417,0.4376802444458008,4.695831775665283,0.47786834836006165,0.468289852142334,0.30576181411743164,0.00022876783623360097,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,3167,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-3f0b4338-3dc7-4006-be1f-39255bd8003a/tfevents/events.out.tfevents.1734319064.gpu13.2147.3167.v2
4.577671527862549,0.43749377131462097,4.819843292236328,0.4850189983844757,0.5205031037330627,0.30527040362358093,0.00022876783623360097,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,3168,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-3f0b4338-3dc7-4006-be1f-39255bd8003a/tfevents/events.out.tfevents.1734319118.gpu13.2147.3168.v2
4.604685306549072,0.43738579750061035,4.831935882568359,0.49614831805229187,0.4864029884338379,0.3059714138507843,0.00022876783623360097,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,3169,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-3f0b4338-3dc7-4006-be1f-39255bd8003a/tfevents/events.out.tfevents.1734319171.gpu13.2147.3169.v2
4.5231804847717285,0.43754252791404724,4.762577533721924,0.4769367575645447,0.5580474138259888,0.30641207098960876,0.00022876783623360097,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,3170,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-3f0b4338-3dc7-4006-be1f-39255bd8003a/tfevents/events.out.tfevents.1734319225.gpu13.2147.3170.v2
4.4875383377075195,0.4372459352016449,4.595048904418945,0.475545197725296,0.48504379391670227,0.3063671588897705,0.00022876783623360097,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,3171,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-3f0b4338-3dc7-4006-be1f-39255bd8003a/tfevents/events.out.tfevents.1734319279.gpu13.2147.3171.v2
4.5734782218933105,0.4370902180671692,4.763801574707031,0.49281173944473267,0.5208707451820374,0.3059785068035126,0.00022876783623360097,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,3172,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-3f0b4338-3dc7-4006-be1f-39255bd8003a/tfevents/events.out.tfevents.1734319333.gpu13.2147.3172.v2
