valid_energy_mae,valid_forces_mae,train_energy_mae,train_forces_mae,train_loss,valid_loss,lr,batch_size,energy_w,charges_w,dipole_w,forces_w,epoch,log
2.0416057109832764,0.33615973591804504,2.2731573581695557,0.33110594749450684,0.3194618821144104,0.22904223203659058,0.00007976639608386904,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,3206,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-8c68a176-8a3f-442b-b68d-ba46b51fb335/tfevents/events.out.tfevents.1734503577.gpu12.2182.3206.v2
2.081455707550049,0.33580344915390015,2.2294516563415527,0.3180050253868103,0.3044215142726898,0.2282293736934662,0.00007976639608386904,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,3207,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-8c68a176-8a3f-442b-b68d-ba46b51fb335/tfevents/events.out.tfevents.1734503688.gpu12.2182.3207.v2
2.023965358734131,0.33577507734298706,2.1261136531829834,0.32168063521385193,0.36324092745780945,0.22785629332065582,0.00007976639608386904,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,3208,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-8c68a176-8a3f-442b-b68d-ba46b51fb335/tfevents/events.out.tfevents.1734503798.gpu12.2182.3208.v2
2.1306025981903076,0.3359041213989258,2.3836700916290283,0.31440770626068115,0.35918188095092773,0.2273227423429489,0.00007976639608386904,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,3209,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-8c68a176-8a3f-442b-b68d-ba46b51fb335/tfevents/events.out.tfevents.1734503909.gpu12.2182.3209.v2
2.0743236541748047,0.3359317183494568,2.2617263793945312,0.32087552547454834,0.2841031551361084,0.2269221395254135,0.00007976639608386904,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,3210,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-8c68a176-8a3f-442b-b68d-ba46b51fb335/tfevents/events.out.tfevents.1734504020.gpu12.2182.3210.v2
2.097968339920044,0.33580297231674194,2.3608925342559814,0.3276976943016052,0.3331333100795746,0.22621598839759827,0.00007976639608386904,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,3211,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-8c68a176-8a3f-442b-b68d-ba46b51fb335/tfevents/events.out.tfevents.1734504131.gpu12.2182.3211.v2
2.0542545318603516,0.3358120322227478,2.277966022491455,0.34101739525794983,0.31290605664253235,0.225166454911232,0.00007976639608386904,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,3212,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-8c68a176-8a3f-442b-b68d-ba46b51fb335/tfevents/events.out.tfevents.1734504241.gpu12.2182.3212.v2
2.0173470973968506,0.3356315791606903,2.3508105278015137,0.31824085116386414,0.31707656383514404,0.22648175060749054,0.00007976639608386904,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,3213,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-8c68a176-8a3f-442b-b68d-ba46b51fb335/tfevents/events.out.tfevents.1734504352.gpu12.2182.3213.v2
2.1092798709869385,0.3356250524520874,2.2619645595550537,0.30923348665237427,0.30284300446510315,0.2260001301765442,0.00007976639608386904,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,3214,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-8c68a176-8a3f-442b-b68d-ba46b51fb335/tfevents/events.out.tfevents.1734504463.gpu12.2182.3214.v2
2.121978998184204,0.33560195565223694,2.408372402191162,0.3230389952659607,0.3058803081512451,0.2256341129541397,0.00007976639608386904,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,3215,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-8c68a176-8a3f-442b-b68d-ba46b51fb335/tfevents/events.out.tfevents.1734504575.gpu12.2182.3215.v2
2.134890556335449,0.3353053331375122,2.4656128883361816,0.3114667534828186,0.31784719228744507,0.22450250387191772,0.00007976639608386904,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,3216,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-8c68a176-8a3f-442b-b68d-ba46b51fb335/tfevents/events.out.tfevents.1734504686.gpu12.2182.3216.v2
2.0844764709472656,0.33578842878341675,2.4781546592712402,0.3517937660217285,0.3575432598590851,0.22771403193473816,0.00007976639608386904,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,3217,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-8c68a176-8a3f-442b-b68d-ba46b51fb335/tfevents/events.out.tfevents.1734504797.gpu12.2182.3217.v2
2.0487401485443115,0.3359070420265198,2.3755369186401367,0.35263365507125854,0.3412322700023651,0.22709383070468903,0.00007976639608386904,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,3218,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-8c68a176-8a3f-442b-b68d-ba46b51fb335/tfevents/events.out.tfevents.1734504908.gpu12.2182.3218.v2
2.0097999572753906,0.33633309602737427,2.2873642444610596,0.32012939453125,0.3346599340438843,0.22705239057540894,0.00007976639608386904,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,3219,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-8c68a176-8a3f-442b-b68d-ba46b51fb335/tfevents/events.out.tfevents.1734505019.gpu12.2182.3219.v2
2.0462563037872314,0.336580365896225,2.5312819480895996,0.36190611124038696,0.3815595805644989,0.22666218876838684,0.00007976639608386904,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,3220,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-8c68a176-8a3f-442b-b68d-ba46b51fb335/tfevents/events.out.tfevents.1734505129.gpu12.2182.3220.v2
2.1150705814361572,0.33613595366477966,2.347146511077881,0.32584550976753235,0.41374799609184265,0.22658850252628326,0.00007976639608386904,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,3221,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-8c68a176-8a3f-442b-b68d-ba46b51fb335/tfevents/events.out.tfevents.1734505240.gpu12.2182.3221.v2
2.1025242805480957,0.33609330654144287,2.4071314334869385,0.3495016396045685,0.3859924376010895,0.22486905753612518,0.00007976639608386904,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,3222,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-8c68a176-8a3f-442b-b68d-ba46b51fb335/tfevents/events.out.tfevents.1734505350.gpu12.2182.3222.v2
2.079185962677002,0.3359339237213135,2.444620370864868,0.342839777469635,0.3846312165260315,0.22491620481014252,0.00007976639608386904,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,3223,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-8c68a176-8a3f-442b-b68d-ba46b51fb335/tfevents/events.out.tfevents.1734505461.gpu12.2182.3223.v2
2.070749282836914,0.33604130148887634,2.50934100151062,0.3463071882724762,0.35651007294654846,0.22541800141334534,0.00007976639608386904,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,3224,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-8c68a176-8a3f-442b-b68d-ba46b51fb335/tfevents/events.out.tfevents.1734505572.gpu12.2182.3224.v2
2.010169267654419,0.3356184661388397,2.2418525218963623,0.33410266041755676,0.31357067823410034,0.22447814047336578,0.00007976639608386904,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,3225,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-8c68a176-8a3f-442b-b68d-ba46b51fb335/tfevents/events.out.tfevents.1734505682.gpu12.2182.3225.v2
2.0647268295288086,0.33522504568099976,2.38102650642395,0.3221670091152191,0.3316572904586792,0.22542552649974823,0.00007976639608386904,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,3226,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-8c68a176-8a3f-442b-b68d-ba46b51fb335/tfevents/events.out.tfevents.1734505793.gpu12.2182.3226.v2
2.043174982070923,0.33568477630615234,2.3461077213287354,0.33118003606796265,0.3188606798648834,0.2263704091310501,0.00007976639608386904,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,3227,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-8c68a176-8a3f-442b-b68d-ba46b51fb335/tfevents/events.out.tfevents.1734505904.gpu12.2182.3227.v2
2.0027060508728027,0.33563804626464844,2.3539509773254395,0.3367955982685089,0.33872249722480774,0.22744961082935333,0.00007976639608386904,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,3228,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-8c68a176-8a3f-442b-b68d-ba46b51fb335/tfevents/events.out.tfevents.1734506015.gpu12.2182.3228.v2
2.06691312789917,0.33534690737724304,2.317122220993042,0.3158751130104065,0.298939973115921,0.2275054156780243,0.00007976639608386904,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,3229,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-8c68a176-8a3f-442b-b68d-ba46b51fb335/tfevents/events.out.tfevents.1734506126.gpu12.2182.3229.v2
2.039072275161743,0.3356747627258301,2.2970023155212402,0.3495761752128601,0.25796663761138916,0.22623209655284882,0.00007976639608386904,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,3230,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-8c68a176-8a3f-442b-b68d-ba46b51fb335/tfevents/events.out.tfevents.1734506236.gpu12.2182.3230.v2
2.0516622066497803,0.335911363363266,2.497375726699829,0.3545888662338257,0.35134100914001465,0.22668540477752686,0.00007976639608386904,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,3231,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-8c68a176-8a3f-442b-b68d-ba46b51fb335/tfevents/events.out.tfevents.1734506347.gpu12.2182.3231.v2
2.0569839477539062,0.33559924364089966,2.2572975158691406,0.32688528299331665,0.28870368003845215,0.22589275240898132,0.00007976639608386904,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,3232,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-8c68a176-8a3f-442b-b68d-ba46b51fb335/tfevents/events.out.tfevents.1734506458.gpu12.2182.3232.v2
2.0099706649780273,0.33559882640838623,2.4582152366638184,0.3411310613155365,0.365792840719223,0.22576244175434113,0.00007976639608386904,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,3233,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-8c68a176-8a3f-442b-b68d-ba46b51fb335/tfevents/events.out.tfevents.1734506568.gpu12.2182.3233.v2
2.0560152530670166,0.33548492193222046,2.3317127227783203,0.3188988268375397,0.31801891326904297,0.22499144077301025,0.00007976639608386904,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,3234,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-8c68a176-8a3f-442b-b68d-ba46b51fb335/tfevents/events.out.tfevents.1734506679.gpu12.2182.3234.v2
1.9879809617996216,0.3353113532066345,2.280393123626709,0.331352174282074,0.29746299982070923,0.2256486862897873,0.00007976639608386904,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,3235,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-8c68a176-8a3f-442b-b68d-ba46b51fb335/tfevents/events.out.tfevents.1734506789.gpu12.2182.3235.v2
1.9506161212921143,0.3351840674877167,2.135183334350586,0.3171834349632263,0.3256039619445801,0.2257719337940216,0.00007976639608386904,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,3236,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-8c68a176-8a3f-442b-b68d-ba46b51fb335/tfevents/events.out.tfevents.1734506900.gpu12.2182.3236.v2
1.9796394109725952,0.335387647151947,2.1559250354766846,0.33100172877311707,0.31780871748924255,0.22622863948345184,0.00007976639608386904,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,3237,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-8c68a176-8a3f-442b-b68d-ba46b51fb335/tfevents/events.out.tfevents.1734507012.gpu12.2182.3237.v2
1.9811919927597046,0.3356783986091614,2.2599236965179443,0.3427852392196655,0.33739233016967773,0.22611090540885925,0.00007976639608386904,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,3238,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-8c68a176-8a3f-442b-b68d-ba46b51fb335/tfevents/events.out.tfevents.1734507123.gpu12.2182.3238.v2
2.0232160091400146,0.33543676137924194,2.3831775188446045,0.35260140895843506,0.33277761936187744,0.22596828639507294,0.00007976639608386904,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,3239,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-8c68a176-8a3f-442b-b68d-ba46b51fb335/tfevents/events.out.tfevents.1734507234.gpu12.2182.3239.v2
1.99552583694458,0.3357712924480438,2.3733623027801514,0.3354138135910034,0.34666168689727783,0.22686319053173065,0.00007976639608386904,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,3240,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-8c68a176-8a3f-442b-b68d-ba46b51fb335/tfevents/events.out.tfevents.1734507344.gpu12.2182.3240.v2
1.990095615386963,0.33657658100128174,2.38299298286438,0.36116254329681396,0.3583970367908478,0.2258787900209427,0.00007976639608386904,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,3241,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-8c68a176-8a3f-442b-b68d-ba46b51fb335/tfevents/events.out.tfevents.1734507455.gpu12.2182.3241.v2
2.0731635093688965,0.3362433910369873,2.4059054851531982,0.32184362411499023,0.31891870498657227,0.22518813610076904,0.00007976639608386904,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,3242,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-8c68a176-8a3f-442b-b68d-ba46b51fb335/tfevents/events.out.tfevents.1734507566.gpu12.2182.3242.v2
2.1151533126831055,0.3362736105918884,2.3199262619018555,0.31176939606666565,0.29464486241340637,0.2262636125087738,0.00007976639608386904,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,3243,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-8c68a176-8a3f-442b-b68d-ba46b51fb335/tfevents/events.out.tfevents.1734507676.gpu12.2182.3243.v2
2.111600637435913,0.3357919156551361,2.4762351512908936,0.3170284926891327,0.28582853078842163,0.22649641335010529,0.00007976639608386904,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,3244,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-8c68a176-8a3f-442b-b68d-ba46b51fb335/tfevents/events.out.tfevents.1734507787.gpu12.2182.3244.v2
2.1435136795043945,0.3352268636226654,2.282578229904175,0.31218743324279785,0.2841920256614685,0.22525650262832642,0.00007976639608386904,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,3245,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-8c68a176-8a3f-442b-b68d-ba46b51fb335/tfevents/events.out.tfevents.1734507898.gpu12.2182.3245.v2
2.098803997039795,0.3352889120578766,2.3953514099121094,0.340008944272995,0.40428823232650757,0.22422471642494202,0.00007976639608386904,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,3246,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-8c68a176-8a3f-442b-b68d-ba46b51fb335/tfevents/events.out.tfevents.1734508008.gpu12.2182.3246.v2
2.0479822158813477,0.3352409601211548,2.181192636489868,0.31490567326545715,0.2744477093219757,0.22382453083992004,0.00007976639608386904,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,3247,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-8c68a176-8a3f-442b-b68d-ba46b51fb335/tfevents/events.out.tfevents.1734508119.gpu12.2182.3247.v2
2.035743236541748,0.3356870412826538,2.4586660861968994,0.35598400235176086,0.33509838581085205,0.22514371573925018,0.00007976639608386904,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,3248,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-8c68a176-8a3f-442b-b68d-ba46b51fb335/tfevents/events.out.tfevents.1734508229.gpu12.2182.3248.v2
2.0597965717315674,0.33536452054977417,2.3779702186584473,0.3253191113471985,0.3476399779319763,0.22736167907714844,0.00007178974919952452,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,3249,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-8c68a176-8a3f-442b-b68d-ba46b51fb335/tfevents/events.out.tfevents.1734508340.gpu12.2182.3249.v2
2.030973434448242,0.3348888158798218,2.2798750400543213,0.3174270689487457,0.3314211368560791,0.2250027060508728,0.00007178974919952452,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,3250,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-8c68a176-8a3f-442b-b68d-ba46b51fb335/tfevents/events.out.tfevents.1734508451.gpu12.2182.3250.v2
2.0001256465911865,0.33549222350120544,2.168837785720825,0.3502393960952759,0.4084823429584503,0.2257486879825592,0.00007178974919952452,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,3251,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-8c68a176-8a3f-442b-b68d-ba46b51fb335/tfevents/events.out.tfevents.1734508562.gpu12.2182.3251.v2
1.9801222085952759,0.3357018828392029,2.4417994022369385,0.3342266380786896,0.269797682762146,0.22438448667526245,0.00007178974919952452,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,3252,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-8c68a176-8a3f-442b-b68d-ba46b51fb335/tfevents/events.out.tfevents.1734508673.gpu12.2182.3252.v2
2.0747530460357666,0.33520910143852234,2.4033589363098145,0.3317084014415741,0.39003556966781616,0.2257675677537918,0.00007178974919952452,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,3253,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-8c68a176-8a3f-442b-b68d-ba46b51fb335/tfevents/events.out.tfevents.1734508783.gpu12.2182.3253.v2
2.1221227645874023,0.33555126190185547,2.3180623054504395,0.3303602635860443,0.2948492169380188,0.22653956711292267,0.00007178974919952452,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,3254,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-8c68a176-8a3f-442b-b68d-ba46b51fb335/tfevents/events.out.tfevents.1734508894.gpu12.2182.3254.v2
2.1322832107543945,0.3352280557155609,2.3667359352111816,0.3270292282104492,0.306240975856781,0.22807398438453674,0.00007178974919952452,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,3255,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-8c68a176-8a3f-442b-b68d-ba46b51fb335/tfevents/events.out.tfevents.1734509005.gpu12.2182.3255.v2
2.2044076919555664,0.33577239513397217,2.5878398418426514,0.34466078877449036,0.3302288055419922,0.22634407877922058,0.00007178974919952452,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,3256,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-8c68a176-8a3f-442b-b68d-ba46b51fb335/tfevents/events.out.tfevents.1734509115.gpu12.2182.3256.v2
2.192143201828003,0.3354977071285248,2.458847761154175,0.34195658564567566,0.3606889545917511,0.2250359058380127,0.00007178974919952452,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,3257,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-8c68a176-8a3f-442b-b68d-ba46b51fb335/tfevents/events.out.tfevents.1734509226.gpu12.2182.3257.v2
2.0900020599365234,0.33536043763160706,2.2765841484069824,0.3444965183734894,0.34781110286712646,0.2249772995710373,0.00007178974919952452,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,3258,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-8c68a176-8a3f-442b-b68d-ba46b51fb335/tfevents/events.out.tfevents.1734509336.gpu12.2182.3258.v2
2.065199136734009,0.3350745141506195,2.28157901763916,0.32874926924705505,0.300992488861084,0.22535280883312225,0.00007178974919952452,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,3259,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-8c68a176-8a3f-442b-b68d-ba46b51fb335/tfevents/events.out.tfevents.1734509447.gpu12.2182.3259.v2
2.1277897357940674,0.33490222692489624,2.3822803497314453,0.3160460591316223,0.3521853983402252,0.22601008415222168,0.00007178974919952452,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,3260,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-8c68a176-8a3f-442b-b68d-ba46b51fb335/tfevents/events.out.tfevents.1734509558.gpu12.2182.3260.v2
2.124260663986206,0.3346995413303375,2.307234525680542,0.3090672194957733,0.33469098806381226,0.22593286633491516,0.00007178974919952452,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,3261,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-8c68a176-8a3f-442b-b68d-ba46b51fb335/tfevents/events.out.tfevents.1734509668.gpu12.2182.3261.v2
2.1120412349700928,0.3349761962890625,2.4835307598114014,0.31758636236190796,0.3114844262599945,0.22598005831241608,0.00007178974919952452,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,3262,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-8c68a176-8a3f-442b-b68d-ba46b51fb335/tfevents/events.out.tfevents.1734509780.gpu12.2182.3262.v2
1.9839932918548584,0.3353128135204315,2.4379217624664307,0.3400140106678009,0.34931525588035583,0.22623412311077118,0.00007178974919952452,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,3263,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-8c68a176-8a3f-442b-b68d-ba46b51fb335/tfevents/events.out.tfevents.1734509890.gpu12.2182.3263.v2
2.0030136108398438,0.3351188898086548,2.3541126251220703,0.338998019695282,0.31872057914733887,0.22765758633613586,0.00007178974919952452,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,3264,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-8c68a176-8a3f-442b-b68d-ba46b51fb335/tfevents/events.out.tfevents.1734510001.gpu12.2182.3264.v2
2.048306703567505,0.33549588918685913,2.508960008621216,0.3476080596446991,0.33493319153785706,0.22738708555698395,0.00007178974919952452,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,3265,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-8c68a176-8a3f-442b-b68d-ba46b51fb335/tfevents/events.out.tfevents.1734510112.gpu12.2182.3265.v2
2.1125035285949707,0.3348866105079651,2.429494619369507,0.32670363783836365,0.3314755856990814,0.22636212408542633,0.00007178974919952452,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,3266,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-8c68a176-8a3f-442b-b68d-ba46b51fb335/tfevents/events.out.tfevents.1734510222.gpu12.2182.3266.v2
2.0716371536254883,0.33503028750419617,2.3360161781311035,0.3157939612865448,0.3222149908542633,0.22444196045398712,0.00007178974919952452,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,3267,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-8c68a176-8a3f-442b-b68d-ba46b51fb335/tfevents/events.out.tfevents.1734510333.gpu12.2182.3267.v2
2.0484237670898438,0.3347800076007843,2.2571864128112793,0.3196009695529938,0.31534436345100403,0.2237224280834198,0.00007178974919952452,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,3268,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-8c68a176-8a3f-442b-b68d-ba46b51fb335/tfevents/events.out.tfevents.1734510444.gpu12.2182.3268.v2
2.0534887313842773,0.3349217474460602,2.227431058883667,0.3360210657119751,0.3123921751976013,0.22459158301353455,0.00007178974919952452,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,3269,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-8c68a176-8a3f-442b-b68d-ba46b51fb335/tfevents/events.out.tfevents.1734510554.gpu12.2182.3269.v2
2.0029149055480957,0.3350238800048828,2.48861026763916,0.37122127413749695,0.36903512477874756,0.22507846355438232,0.00007178974919952452,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,3270,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-8c68a176-8a3f-442b-b68d-ba46b51fb335/tfevents/events.out.tfevents.1734510665.gpu12.2182.3270.v2
2.0365471839904785,0.3348439633846283,2.309408664703369,0.3313973844051361,0.34235838055610657,0.22584868967533112,0.00007178974919952452,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,3271,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-8c68a176-8a3f-442b-b68d-ba46b51fb335/tfevents/events.out.tfevents.1734510776.gpu12.2182.3271.v2
2.0633163452148438,0.334565669298172,2.2520194053649902,0.327146977186203,0.2685641050338745,0.22389404475688934,0.00007178974919952452,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,3272,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-8c68a176-8a3f-442b-b68d-ba46b51fb335/tfevents/events.out.tfevents.1734510886.gpu12.2182.3272.v2
2.0970582962036133,0.3346249461174011,2.3112733364105225,0.31947413086891174,0.280748188495636,0.22424200177192688,0.00007178974919952452,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,3273,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-8c68a176-8a3f-442b-b68d-ba46b51fb335/tfevents/events.out.tfevents.1734510998.gpu12.2182.3273.v2
2.066136121749878,0.3347906768321991,2.310453176498413,0.3218020796775818,0.3364814519882202,0.22519703209400177,0.00007178974919952452,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,3274,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-8c68a176-8a3f-442b-b68d-ba46b51fb335/tfevents/events.out.tfevents.1734511108.gpu12.2182.3274.v2
2.0511646270751953,0.3346984386444092,2.2030298709869385,0.3075179159641266,0.3240118622779846,0.22321899235248566,0.00007178974919952452,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,3275,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-8c68a176-8a3f-442b-b68d-ba46b51fb335/tfevents/events.out.tfevents.1734511219.gpu12.2182.3275.v2
2.052976131439209,0.3344567120075226,2.2182559967041016,0.3149554431438446,0.3049945533275604,0.22334206104278564,0.00007178974919952452,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,3276,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-8c68a176-8a3f-442b-b68d-ba46b51fb335/tfevents/events.out.tfevents.1734511330.gpu12.2182.3276.v2
