valid_energy_mae,valid_forces_mae,train_energy_mae,train_forces_mae,train_loss,valid_loss,lr,batch_size,energy_w,charges_w,dipole_w,forces_w,epoch,log
3.945164203643799,0.5052304267883301,5.283256530761719,0.6138759255409241,0.7252886295318604,0.44703927636146545,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,817,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-a9319d68-79aa-4913-98fe-2b09124fa1c8/tfevents/events.out.tfevents.1734306915.gpu09.1891.817.v2
3.778994083404541,0.5056881904602051,4.423272132873535,0.5706744194030762,0.6493939161300659,0.4480386972427368,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,818,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-a9319d68-79aa-4913-98fe-2b09124fa1c8/tfevents/events.out.tfevents.1734307108.gpu09.1891.818.v2
3.963712453842163,0.5049755573272705,4.428861141204834,0.5455711483955383,0.5947783589363098,0.44863611459732056,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,819,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-a9319d68-79aa-4913-98fe-2b09124fa1c8/tfevents/events.out.tfevents.1734307302.gpu09.1891.819.v2
4.099647045135498,0.5050321221351624,4.634653091430664,0.5524522066116333,0.7720170021057129,0.4510030746459961,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,820,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-a9319d68-79aa-4913-98fe-2b09124fa1c8/tfevents/events.out.tfevents.1734307496.gpu09.1891.820.v2
3.8619656562805176,0.5045051574707031,4.427010536193848,0.5437268018722534,0.7469736337661743,0.44974830746650696,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,821,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-a9319d68-79aa-4913-98fe-2b09124fa1c8/tfevents/events.out.tfevents.1734307689.gpu09.1891.821.v2
4.004178524017334,0.5042790770530701,4.53357458114624,0.5295192003250122,0.6183878183364868,0.4515947699546814,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,822,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-a9319d68-79aa-4913-98fe-2b09124fa1c8/tfevents/events.out.tfevents.1734307884.gpu09.1891.822.v2
3.9019737243652344,0.5041281580924988,4.580000877380371,0.5560524463653564,0.6048156023025513,0.4489712715148926,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,823,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-a9319d68-79aa-4913-98fe-2b09124fa1c8/tfevents/events.out.tfevents.1734308078.gpu09.1891.823.v2
4.066528797149658,0.5038321018218994,4.49472188949585,0.5482268333435059,0.6444895267486572,0.4477379024028778,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,824,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-a9319d68-79aa-4913-98fe-2b09124fa1c8/tfevents/events.out.tfevents.1734308273.gpu09.1891.824.v2
4.019694805145264,0.5036252737045288,4.564161777496338,0.5430248975753784,0.5748612284660339,0.44798892736434937,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,825,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-a9319d68-79aa-4913-98fe-2b09124fa1c8/tfevents/events.out.tfevents.1734308467.gpu09.1891.825.v2
4.103822708129883,0.5030657649040222,4.6932373046875,0.5400083661079407,0.5652785301208496,0.4480113089084625,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,826,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-a9319d68-79aa-4913-98fe-2b09124fa1c8/tfevents/events.out.tfevents.1734308661.gpu09.1891.826.v2
4.002806663513184,0.5031850934028625,5.0700788497924805,0.5711572170257568,0.7124501466751099,0.4503140449523926,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,827,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-a9319d68-79aa-4913-98fe-2b09124fa1c8/tfevents/events.out.tfevents.1734308855.gpu09.1891.827.v2
4.094367027282715,0.5032962560653687,4.468092441558838,0.5352113842964172,0.5560794472694397,0.4520319998264313,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,828,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-a9319d68-79aa-4913-98fe-2b09124fa1c8/tfevents/events.out.tfevents.1734309049.gpu09.1891.828.v2
4.047835350036621,0.5032029747962952,4.726081371307373,0.5256971120834351,0.6218176484107971,0.45036399364471436,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,829,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-a9319d68-79aa-4913-98fe-2b09124fa1c8/tfevents/events.out.tfevents.1734309243.gpu09.1891.829.v2
4.279794692993164,0.5031065344810486,4.887286186218262,0.559510350227356,0.6328185796737671,0.4480612277984619,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,830,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-a9319d68-79aa-4913-98fe-2b09124fa1c8/tfevents/events.out.tfevents.1734309437.gpu09.1891.830.v2
4.197725772857666,0.5026432275772095,4.708165168762207,0.5531614422798157,0.602285623550415,0.4480852782726288,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,831,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-a9319d68-79aa-4913-98fe-2b09124fa1c8/tfevents/events.out.tfevents.1734309631.gpu09.1891.831.v2
4.1471381187438965,0.5021808743476868,5.064815521240234,0.575599730014801,0.6404575705528259,0.4469185471534729,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,832,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-a9319d68-79aa-4913-98fe-2b09124fa1c8/tfevents/events.out.tfevents.1734309826.gpu09.1891.832.v2
4.1722893714904785,0.5027927160263062,4.9932990074157715,0.5427957773208618,0.6231669783592224,0.44685861468315125,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,833,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-a9319d68-79aa-4913-98fe-2b09124fa1c8/tfevents/events.out.tfevents.1734310020.gpu09.1891.833.v2
4.167129039764404,0.5023588538169861,4.908194541931152,0.5709444284439087,0.6176621913909912,0.4477423429489136,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,834,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-a9319d68-79aa-4913-98fe-2b09124fa1c8/tfevents/events.out.tfevents.1734310214.gpu09.1891.834.v2
4.048098087310791,0.5016433596611023,4.394937515258789,0.5420158505439758,0.6760798096656799,0.4421879053115845,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,835,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-a9319d68-79aa-4913-98fe-2b09124fa1c8/tfevents/events.out.tfevents.1734310407.gpu09.1891.835.v2
4.170058727264404,0.5015235543251038,4.7091288566589355,0.5597187280654907,0.6220617294311523,0.4405970871448517,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,836,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-a9319d68-79aa-4913-98fe-2b09124fa1c8/tfevents/events.out.tfevents.1734310602.gpu09.1891.836.v2
4.169492721557617,0.5009959936141968,4.820265293121338,0.5710749626159668,0.6351386904716492,0.4460049867630005,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,837,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-a9319d68-79aa-4913-98fe-2b09124fa1c8/tfevents/events.out.tfevents.1734310796.gpu09.1891.837.v2
3.9451777935028076,0.5012218952178955,4.923803806304932,0.5785391330718994,0.6686736345291138,0.4482843279838562,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,838,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-a9319d68-79aa-4913-98fe-2b09124fa1c8/tfevents/events.out.tfevents.1734310991.gpu09.1891.838.v2
3.96657133102417,0.5007032155990601,4.853590965270996,0.5353484749794006,0.6110728979110718,0.44528236985206604,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,839,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-a9319d68-79aa-4913-98fe-2b09124fa1c8/tfevents/events.out.tfevents.1734311185.gpu09.1891.839.v2
4.156244277954102,0.5000850558280945,4.576649188995361,0.5320416688919067,0.5808262228965759,0.44458475708961487,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,840,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-a9319d68-79aa-4913-98fe-2b09124fa1c8/tfevents/events.out.tfevents.1734311379.gpu09.1891.840.v2
4.165050506591797,0.4997173249721527,4.5570478439331055,0.547345757484436,0.6719048023223877,0.44195640087127686,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,841,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-a9319d68-79aa-4913-98fe-2b09124fa1c8/tfevents/events.out.tfevents.1734311574.gpu09.1891.841.v2
4.240903854370117,0.4994446337223053,4.623404026031494,0.5304723978042603,0.6062069535255432,0.43998169898986816,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,842,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-a9319d68-79aa-4913-98fe-2b09124fa1c8/tfevents/events.out.tfevents.1734311768.gpu09.1891.842.v2
4.201359272003174,0.4995328187942505,4.709965229034424,0.572350263595581,0.7835383415222168,0.440492182970047,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,843,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-a9319d68-79aa-4913-98fe-2b09124fa1c8/tfevents/events.out.tfevents.1734311963.gpu09.1891.843.v2
4.050938129425049,0.5002865791320801,4.949068546295166,0.5900962352752686,0.6736990213394165,0.4419894218444824,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,844,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-a9319d68-79aa-4913-98fe-2b09124fa1c8/tfevents/events.out.tfevents.1734312156.gpu09.1891.844.v2
3.9316391944885254,0.4999428987503052,4.862633228302002,0.5607215762138367,0.6166171431541443,0.4426558017730713,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,845,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-a9319d68-79aa-4913-98fe-2b09124fa1c8/tfevents/events.out.tfevents.1734312350.gpu09.1891.845.v2
4.026942729949951,0.4998437166213989,4.319940567016602,0.5250562429428101,0.6049413681030273,0.4427947998046875,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,846,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-a9319d68-79aa-4913-98fe-2b09124fa1c8/tfevents/events.out.tfevents.1734312543.gpu09.1891.846.v2
4.040804862976074,0.4990317225456238,4.68507719039917,0.5595478415489197,0.6400315761566162,0.43933945894241333,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,847,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-a9319d68-79aa-4913-98fe-2b09124fa1c8/tfevents/events.out.tfevents.1734312737.gpu09.1891.847.v2
4.009800910949707,0.4987255036830902,4.339284420013428,0.5272611975669861,0.6336992383003235,0.4401765763759613,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,848,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-a9319d68-79aa-4913-98fe-2b09124fa1c8/tfevents/events.out.tfevents.1734312931.gpu09.1891.848.v2
4.04323673248291,0.49881964921951294,4.522933483123779,0.5244964361190796,0.6322507858276367,0.44073450565338135,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,849,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-a9319d68-79aa-4913-98fe-2b09124fa1c8/tfevents/events.out.tfevents.1734313126.gpu09.1891.849.v2
4.045213222503662,0.4986960291862488,4.612077713012695,0.5405743718147278,0.6039748787879944,0.44123220443725586,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,850,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-a9319d68-79aa-4913-98fe-2b09124fa1c8/tfevents/events.out.tfevents.1734313320.gpu09.1891.850.v2
3.96285080909729,0.49884873628616333,4.492428779602051,0.5850983262062073,0.6347546577453613,0.44226568937301636,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,851,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-a9319d68-79aa-4913-98fe-2b09124fa1c8/tfevents/events.out.tfevents.1734313515.gpu09.1891.851.v2
3.9942433834075928,0.49861815571784973,4.711892127990723,0.5308286547660828,0.6199345588684082,0.44216758012771606,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,852,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-a9319d68-79aa-4913-98fe-2b09124fa1c8/tfevents/events.out.tfevents.1734313708.gpu09.1891.852.v2
4.008388996124268,0.4991995394229889,4.5589189529418945,0.5597384572029114,0.6447910070419312,0.44121938943862915,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,853,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-a9319d68-79aa-4913-98fe-2b09124fa1c8/tfevents/events.out.tfevents.1734313903.gpu09.1891.853.v2
4.057556629180908,0.49854645133018494,4.579219341278076,0.5204289555549622,0.552064836025238,0.44036436080932617,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,854,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-a9319d68-79aa-4913-98fe-2b09124fa1c8/tfevents/events.out.tfevents.1734314096.gpu09.1891.854.v2
4.105729103088379,0.4982698857784271,4.75273323059082,0.5459579825401306,0.634650707244873,0.4409199059009552,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,855,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-a9319d68-79aa-4913-98fe-2b09124fa1c8/tfevents/events.out.tfevents.1734314291.gpu09.1891.855.v2
4.122478485107422,0.49769163131713867,4.463895320892334,0.5292493104934692,0.6508209109306335,0.43938037753105164,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,856,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-a9319d68-79aa-4913-98fe-2b09124fa1c8/tfevents/events.out.tfevents.1734314485.gpu09.1891.856.v2
4.08262825012207,0.4968773424625397,4.642847537994385,0.5351092219352722,0.5622500777244568,0.4370832145214081,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,857,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-a9319d68-79aa-4913-98fe-2b09124fa1c8/tfevents/events.out.tfevents.1734314680.gpu09.1891.857.v2
4.1541595458984375,0.49694889783859253,4.427280902862549,0.5198102593421936,0.5826205015182495,0.43659329414367676,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,858,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-a9319d68-79aa-4913-98fe-2b09124fa1c8/tfevents/events.out.tfevents.1734314874.gpu09.1891.858.v2
4.2002410888671875,0.49623993039131165,4.545223712921143,0.5083726644515991,0.6035348176956177,0.43454355001449585,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,859,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-a9319d68-79aa-4913-98fe-2b09124fa1c8/tfevents/events.out.tfevents.1734315068.gpu09.1891.859.v2
4.191077709197998,0.49586886167526245,4.755307674407959,0.5466320514678955,0.6123019456863403,0.4347144663333893,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,860,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-a9319d68-79aa-4913-98fe-2b09124fa1c8/tfevents/events.out.tfevents.1734315262.gpu09.1891.860.v2
4.165799140930176,0.4961496591567993,5.086301803588867,0.5530901551246643,0.6686111688613892,0.4351288676261902,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,861,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-a9319d68-79aa-4913-98fe-2b09124fa1c8/tfevents/events.out.tfevents.1734315457.gpu09.1891.861.v2
4.182452201843262,0.4962722957134247,4.613670825958252,0.5528152585029602,0.5936895608901978,0.4371088147163391,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,862,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-a9319d68-79aa-4913-98fe-2b09124fa1c8/tfevents/events.out.tfevents.1734315651.gpu09.1891.862.v2
3.9993224143981934,0.4963323771953583,4.747322082519531,0.5756317973136902,0.744313657283783,0.4399448037147522,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,863,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-a9319d68-79aa-4913-98fe-2b09124fa1c8/tfevents/events.out.tfevents.1734315846.gpu09.1891.863.v2
3.815763473510742,0.49622640013694763,4.582084655761719,0.5625737905502319,0.6922537684440613,0.4383351802825928,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,864,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-a9319d68-79aa-4913-98fe-2b09124fa1c8/tfevents/events.out.tfevents.1734316040.gpu09.1891.864.v2
4.050800323486328,0.4955683946609497,4.472996234893799,0.5200291872024536,0.5852705836296082,0.43548446893692017,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,865,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-a9319d68-79aa-4913-98fe-2b09124fa1c8/tfevents/events.out.tfevents.1734316235.gpu09.1891.865.v2
4.000588893890381,0.49536579847335815,4.62724494934082,0.5460759997367859,0.6340870261192322,0.4320257604122162,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,866,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-a9319d68-79aa-4913-98fe-2b09124fa1c8/tfevents/events.out.tfevents.1734316429.gpu09.1891.866.v2
4.1215338706970215,0.495283842086792,4.4852375984191895,0.5252810716629028,0.6147891283035278,0.4335782825946808,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,867,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-a9319d68-79aa-4913-98fe-2b09124fa1c8/tfevents/events.out.tfevents.1734316624.gpu09.1891.867.v2
4.119565963745117,0.49528542160987854,4.6234049797058105,0.5400675535202026,0.5632737874984741,0.4338601529598236,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,868,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-a9319d68-79aa-4913-98fe-2b09124fa1c8/tfevents/events.out.tfevents.1734316818.gpu09.1891.868.v2
4.145296573638916,0.49508199095726013,4.567525863647461,0.5377724170684814,0.6384834051132202,0.43468648195266724,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,869,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-a9319d68-79aa-4913-98fe-2b09124fa1c8/tfevents/events.out.tfevents.1734317012.gpu09.1891.869.v2
4.203853607177734,0.4951126277446747,4.702271938323975,0.5319440364837646,0.5960839986801147,0.4401472210884094,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,870,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-a9319d68-79aa-4913-98fe-2b09124fa1c8/tfevents/events.out.tfevents.1734317207.gpu09.1891.870.v2
4.16450834274292,0.4948909282684326,4.431611061096191,0.5457473993301392,0.6054651737213135,0.4405028522014618,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,871,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-a9319d68-79aa-4913-98fe-2b09124fa1c8/tfevents/events.out.tfevents.1734317401.gpu09.1891.871.v2
4.150661468505859,0.49480512738227844,4.693470001220703,0.5553886890411377,0.6562737226486206,0.4372105896472931,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,872,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-a9319d68-79aa-4913-98fe-2b09124fa1c8/tfevents/events.out.tfevents.1734317596.gpu09.1891.872.v2
4.047510623931885,0.4950484037399292,4.623457908630371,0.5593999028205872,0.5873932838439941,0.434804230928421,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,873,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-a9319d68-79aa-4913-98fe-2b09124fa1c8/tfevents/events.out.tfevents.1734317790.gpu09.1891.873.v2
4.1361565589904785,0.49463263154029846,4.29924201965332,0.511044979095459,0.5900858044624329,0.43774181604385376,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,874,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-a9319d68-79aa-4913-98fe-2b09124fa1c8/tfevents/events.out.tfevents.1734317984.gpu09.1891.874.v2
4.126341819763184,0.4939558506011963,4.626306533813477,0.5261046886444092,0.5943953990936279,0.43676888942718506,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,875,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-a9319d68-79aa-4913-98fe-2b09124fa1c8/tfevents/events.out.tfevents.1734318178.gpu09.1891.875.v2
4.201735496520996,0.49404218792915344,4.593902587890625,0.5309341549873352,0.6217399835586548,0.4369581937789917,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,876,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-a9319d68-79aa-4913-98fe-2b09124fa1c8/tfevents/events.out.tfevents.1734318373.gpu09.1891.876.v2
4.227672100067139,0.49387624859809875,4.783730983734131,0.5533379912376404,0.6047127842903137,0.43567344546318054,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,877,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-a9319d68-79aa-4913-98fe-2b09124fa1c8/tfevents/events.out.tfevents.1734318566.gpu09.1891.877.v2
4.278280735015869,0.49316954612731934,4.646331310272217,0.5153472423553467,0.6168354749679565,0.4325038492679596,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,878,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-a9319d68-79aa-4913-98fe-2b09124fa1c8/tfevents/events.out.tfevents.1734318761.gpu09.1891.878.v2
4.250163555145264,0.4933023750782013,4.509395122528076,0.5020442008972168,0.5736994743347168,0.43248453736305237,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,879,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-a9319d68-79aa-4913-98fe-2b09124fa1c8/tfevents/events.out.tfevents.1734318956.gpu09.1891.879.v2
4.143811225891113,0.4931899905204773,4.511022567749023,0.5374672412872314,0.620823323726654,0.43569254875183105,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,880,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-a9319d68-79aa-4913-98fe-2b09124fa1c8/tfevents/events.out.tfevents.1734319149.gpu09.1891.880.v2
4.033763885498047,0.49318379163742065,4.531139850616455,0.5400537848472595,0.594685435295105,0.4326587915420532,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,881,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-a9319d68-79aa-4913-98fe-2b09124fa1c8/tfevents/events.out.tfevents.1734319343.gpu09.1891.881.v2
4.0684051513671875,0.4928874671459198,4.239650249481201,0.5077933669090271,0.5327982306480408,0.4332091212272644,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,882,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-a9319d68-79aa-4913-98fe-2b09124fa1c8/tfevents/events.out.tfevents.1734319536.gpu09.1891.882.v2
4.06088924407959,0.4929468631744385,4.886923789978027,0.5585383176803589,0.6851028800010681,0.43270331621170044,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,883,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-a9319d68-79aa-4913-98fe-2b09124fa1c8/tfevents/events.out.tfevents.1734319731.gpu09.1891.883.v2
4.150074481964111,0.492404043674469,4.4077887535095215,0.5156705379486084,0.5725396275520325,0.4345526695251465,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,884,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-a9319d68-79aa-4913-98fe-2b09124fa1c8/tfevents/events.out.tfevents.1734319924.gpu09.1891.884.v2
4.145927906036377,0.4918610751628876,4.660691261291504,0.5170772075653076,0.5620267987251282,0.4351053237915039,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,885,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-a9319d68-79aa-4913-98fe-2b09124fa1c8/tfevents/events.out.tfevents.1734320119.gpu09.1891.885.v2
3.995936632156372,0.4918482303619385,4.429243087768555,0.5352368950843811,0.5937820672988892,0.4328070282936096,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,886,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-a9319d68-79aa-4913-98fe-2b09124fa1c8/tfevents/events.out.tfevents.1734320313.gpu09.1891.886.v2
3.9818055629730225,0.491707444190979,4.624688625335693,0.5403617024421692,0.5875264406204224,0.43433335423469543,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,887,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-a9319d68-79aa-4913-98fe-2b09124fa1c8/tfevents/events.out.tfevents.1734320508.gpu09.1891.887.v2
3.7441892623901367,0.4915962219238281,4.605887413024902,0.5572177767753601,0.6233741641044617,0.4346192479133606,0.0010000000474974513,8.0,1.0,27.209999084472656,27.21138572692871,52.90999984741211,888,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/cf3all-a9319d68-79aa-4913-98fe-2b09124fa1c8/tfevents/events.out.tfevents.1734320702.gpu09.1891.888.v2
